x1,x2,y1,y2,y3
0.30084069047354217,-1.5729407884229136,0.0,1.0,0.0
0.4884397114894182,0.34754962940368667,1.0,0.0,0.0
-0.13032116018639361,-0.9228185641959722,1.0,0.0,0.0
0.08551435321008241,-2.7346889541383788,0.0,0.0,1.0
0.3980032364361567,-0.5124348517556795,1.0,0.0,0.0
0.9634075096051536,2.6756761516887324,0.0,0.0,1.0
-1.4419918080322118,0.4165547861462557,0.0,1.0,0.0
1.2058518280375208,1.2867172873371633,0.0,1.0,0.0
0.8191874400405074,-0.45329602735005836,1.0,0.0,0.0
-0.1745283214762399,-0.6368183836436926,1.0,0.0,0.0
0.72106347245872,-0.5022408313053734,1.0,0.0,0.0
2.002646649795133,1.9310015754693444,0.0,0.0,1.0
0.8438325894679598,-2.361565736573911,0.0,0.0,1.0
-0.5297373886109644,0.24524860276464355,1.0,0.0,0.0
-0.3930139146458947,-2.501924425323255,0.0,0.0,1.0
2.7749562160107044,-0.4466351973957401,0.0,0.0,1.0
0.6833710016464712,-1.471243424643216,0.0,1.0,0.0
-0.2825920490642053,-0.46199301912534063,1.0,0.0,0.0
1.4588811877599848,-2.2011705717884857,0.0,0.0,1.0
-1.5120548167594616,0.12169538929485962,0.0,1.0,0.0
-0.5085303158510057,0.11572536381674967,1.0,0.0,0.0
-0.24545764882167406,0.7660637863086861,1.0,0.0,0.0
2.4337573231025336,-0.7968655366137909,0.0,0.0,1.0
-0.8416898228413385,0.08451401599006533,1.0,0.0,0.0
-0.0035623942785562544,1.648317587556387,0.0,1.0,0.0
-0.23030421637913728,-0.6438260937287335,1.0,0.0,0.0
-0.45915774495022826,1.7938486964259137,0.0,1.0,0.0
-1.63565131830097,1.9211847435731872,0.0,0.0,1.0
1.0964418339425877,-2.767120444210908,0.0,0.0,1.0
0.6114301932772673,-0.22026873235808025,1.0,0.0,0.0
-2.7289173093947205,0.6091412177457793,0.0,0.0,1.0
1.7532999017053392,0.6949384705523746,0.0,1.0,0.0
0.4457419080941978,-1.781595889516418,0.0,1.0,0.0
0.24479328034981945,0.7249438585635919,1.0,0.0,0.0
1.9003093152402564,-1.6842740693283111,0.0,0.0,1.0
1.6970652539452429,-0.3312022462311087,0.0,1.0,0.0
-1.9106745170379962,-1.635696061510909,0.0,0.0,1.0
1.0887909542383456,1.623286382454909,0.0,1.0,0.0
0.07632394424150876,-1.6059651111349282,0.0,1.0,0.0
0.8728988484056076,2.5356405959494177,0.0,0.0,1.0
1.180254495654973,1.3415290533919453,0.0,1.0,0.0
2.6810914824908454,0.3970339615524278,0.0,0.0,1.0
-1.409527143572737,2.319160279473212,0.0,0.0,1.0
2.5069478608911964,0.8896097307233709,0.0,0.0,1.0
0.673196163430853,0.42997978275590965,1.0,0.0,0.0
0.5661302694621888,-2.5558335975660977,0.0,0.0,1.0
-0.3074731317774807,-1.8130961532181498,0.0,1.0,0.0
-0.2168371902750027,-1.7286066626692935,0.0,1.0,0.0
-1.167847418896284,2.359203739245689,0.0,0.0,1.0
2.232265826568421,1.904793439426718,0.0,0.0,1.0
0.6676509533218149,0.6364410702869283,1.0,0.0,0.0
-2.680817930191619,-0.5699040164303257,0.0,0.0,1.0
2.668965216641321,0.3587427816191425,0.0,0.0,1.0
-0.06722952408374916,-0.8560000275642324,1.0,0.0,0.0
-0.7244765432409317,-0.2773303807641807,1.0,0.0,0.0
-1.2549132274615777,1.5224421261897554,0.0,1.0,0.0
0.015112271682778818,-2.5538826593728876,0.0,0.0,1.0
-1.493715387093525,0.5581104074303704,0.0,1.0,0.0
-0.31941627594093064,-1.6926775691558198,0.0,1.0,0.0
0.39520714112499655,-0.6143085078742136,1.0,0.0,0.0
0.9982057562234213,-1.4079872526718678,0.0,1.0,0.0
0.29929178528979666,-0.6411943599006924,1.0,0.0,0.0
-0.18463436666379338,-2.656332516999663,0.0,0.0,1.0
0.6023362215848078,-0.5367349536415026,1.0,0.0,0.0
-2.4922043236667104,-1.482263470606768,0.0,0.0,1.0
1.0721915191444689,1.499564846088138,0.0,1.0,0.0
-1.054572061114632,-1.646265741824605,0.0,1.0,0.0
-1.8444419866444428,0.7387216193277899,0.0,1.0,0.0
-0.675271719145431,0.6226085633569352,1.0,0.0,0.0
1.463678238392226,-0.48846746631958243,0.0,1.0,0.0
1.6415908566875206,-0.37445249645066364,0.0,1.0,0.0
1.0716495608218877,1.5116584208518065,0.0,1.0,0.0
-1.4482277175870772,2.1745628111783475,0.0,0.0,1.0
-1.0435356167315137,-1.366349251806093,0.0,1.0,0.0
1.3706877906900392,0.7837817967607795,0.0,1.0,0.0
-1.854898899181602,1.7924977664889679,0.0,0.0,1.0
0.46909608288218996,-0.3473601894343173,1.0,0.0,0.0
1.6595135812470803,0.04749846920047608,0.0,1.0,0.0
-1.3805176384631033,-1.369331559004783,0.0,1.0,0.0
1.5509425345924035,-0.3575499596918807,0.0,1.0,0.0
-1.001052518786633,-2.562122202941757,0.0,0.0,1.0
2.738470899933328,0.8089251813215567,0.0,0.0,1.0
1.3237269034714823,-2.2948375674408967,0.0,0.0,1.0
0.33438008360098964,2.506920890464597,0.0,0.0,1.0
0.9062523531141864,-0.07942613077174483,1.0,0.0,0.0
0.5446562665170267,-1.8081787335338408,0.0,1.0,0.0
1.8057110181003377,0.35380065655236637,0.0,1.0,0.0
0.3923756146924687,0.8801988694333001,1.0,0.0,0.0
0.6483492289170943,-1.454443434442028,0.0,1.0,0.0
-1.2970894473132875,-2.451173491766899,0.0,0.0,1.0
-1.1085876992394117,1.5846310710467248,0.0,1.0,0.0
0.6881372425007007,-0.6794554228406072,1.0,0.0,0.0
1.614588568530247,0.794612828447102,0.0,1.0,0.0
-1.3244072966982507,-1.089117878215524,0.0,1.0,0.0
-0.7577518280667482,0.42195092214316615,1.0,0.0,0.0
0.6798482230054069,-0.16937184871062344,1.0,0.0,0.0
-0.8507333314820822,-0.15183918533607907,1.0,0.0,0.0
-2.30895151215257,-0.9607125329721562,0.0,0.0,1.0
0.9659382096817323,0.2285861874639259,1.0,0.0,0.0
0.2386706314577077,0.46664304170363063,1.0,0.0,0.0
1.4349875227529423,-2.112782740663743,0.0,0.0,1.0
1.867803366267454,1.7487047459079081,0.0,0.0,1.0
-0.41347989371849764,2.500385693143854,0.0,0.0,1.0
1.2657357732604473,-0.9342760027521522,0.0,1.0,0.0
2.114719897402188,1.7017087113496763,0.0,0.0,1.0
-2.517726580407918,1.5101272314418765,0.0,0.0,1.0
1.5173573693446232,-2.1644496361198864,0.0,0.0,1.0
0.8393647857059746,2.5136885812800287,0.0,0.0,1.0
2.166361488025266,-1.693698660393386,0.0,0.0,1.0
-1.463398372735676,0.9048562324242129,0.0,1.0,0.0
-0.4910932783092234,-0.41761153874554774,1.0,0.0,0.0
-0.35671531223877606,0.47200705725067044,1.0,0.0,0.0
-2.081854405597042,1.498372918459209,0.0,0.0,1.0
0.24742299924912295,-0.6186392994866183,1.0,0.0,0.0
0.8131706694064322,2.8564275515171054,0.0,0.0,1.0
-1.7909758279592636,0.6899182736445422,0.0,1.0,0.0
-1.8996050556695232,1.6455306543757464,0.0,0.0,1.0
-0.13333840414907303,0.9193984355539533,1.0,0.0,0.0
0.5511714142724788,2.9255587563285332,0.0,0.0,1.0
1.5310718988950276,0.3322817670134463,0.0,1.0,0.0
0.584253786885218,2.4410303877861557,0.0,0.0,1.0
-1.234915385187131,1.2034052419061743,0.0,1.0,0.0
0.6684960740130764,0.5064310065030826,1.0,0.0,0.0
-0.5248137305275905,1.844180269175099,0.0,1.0,0.0
-0.4617131827592363,1.5008375844064035,0.0,1.0,0.0
-0.18049714685895663,1.714800087489363,0.0,1.0,0.0
1.462123802852942,2.130085091495706,0.0,0.0,1.0
0.3329908656534725,2.6834904858127193,0.0,0.0,1.0
1.5376470069499597,1.1065701150324188,0.0,1.0,0.0
2.5508110389687046,-1.2515977161365086,0.0,0.0,1.0
-0.5051326491729354,0.024348090209861502,1.0,0.0,0.0
0.8037856303137937,-0.037490769070349594,1.0,0.0,0.0
2.554459870684376,-0.8793379816476711,0.0,0.0,1.0
0.10716296967985581,-2.917862183051982,0.0,0.0,1.0
1.2825796531414215,-2.5624741836670837,0.0,0.0,1.0
0.20674808340895448,0.619714170587531,1.0,0.0,0.0
-0.6534645796318096,1.579032083107977,0.0,1.0,0.0
1.3227736372076533,1.119492546002051,0.0,1.0,0.0
0.46166385986011094,0.6075901539220626,1.0,0.0,0.0
1.6172817289331307,-0.3646459815732869,0.0,1.0,0.0
0.7224114435117531,0.6352697832529051,1.0,0.0,0.0
-0.3876501159468811,-0.4424722022346674,1.0,0.0,0.0
-0.6706225915804339,-0.6121296879994078,1.0,0.0,0.0
0.2717303663123706,-1.6377816061566663,0.0,1.0,0.0
-1.7098991884254873,2.2267651754914373,0.0,0.0,1.0
-0.017072835833049665,1.7895864093030125,0.0,1.0,0.0
-1.3234740054276217,-0.9675878173595025,0.0,1.0,0.0
1.3017649323499465,-2.621746960708314,0.0,0.0,1.0
-0.2725193086413426,1.6661230959581566,0.0,1.0,0.0
1.3390612962789221,0.8572822430621954,0.0,1.0,0.0
0.5240787457616934,0.6058296666653017,1.0,0.0,0.0
1.5321484751185273,0.06660946164924382,0.0,1.0,0.0
-0.1356798363876239,0.5935906396609425,1.0,0.0,0.0
-0.7624408398805078,-0.11997515662601502,1.0,0.0,0.0
-0.5052509509491209,0.7294798070466283,1.0,0.0,0.0
-1.848488109091858,-0.2396098146915923,0.0,1.0,0.0
-0.6497851516433933,-1.4654689600081534,0.0,1.0,0.0
0.3067033197610378,2.703404637823207,0.0,0.0,1.0
-0.392086349379213,-0.7496213945021796,1.0,0.0,0.0
-1.12242395066524,1.0042648611856986,0.0,1.0,0.0
-0.8737978491454114,1.4369010067483017,0.0,1.0,0.0
0.6251513915514794,1.4053390490324307,0.0,1.0,0.0
-0.5816435988083092,0.4819246330936403,1.0,0.0,0.0
-0.2469855424650547,0.6252147797618971,1.0,0.0,0.0
-1.6546899699156297,0.15648534268762973,0.0,1.0,0.0
-2.4228800295711466,-0.8932751826254209,0.0,0.0,1.0
1.1717755550998274,1.5523120886475283,0.0,1.0,0.0
-1.268052801319477,-2.30060085827789,0.0,0.0,1.0
0.8698116277660868,-0.20962524252279705,1.0,0.0,0.0
0.255276866892975,1.8542919339880162,0.0,1.0,0.0
-0.24723576746699652,-0.43981616926230716,1.0,0.0,0.0
1.7977317028988349,-1.8791305896012553,0.0,0.0,1.0
-2.8306344327712116,0.2615939537044411,0.0,0.0,1.0
0.1804828232611033,0.523709956480124,1.0,0.0,0.0
-1.674859613418435,0.07108176479030666,0.0,1.0,0.0
-1.0311953323603449,1.304583998246104,0.0,1.0,0.0
-0.5594876877551523,0.30452517402006385,1.0,0.0,0.0
2.931697293839768,0.2340458229573476,0.0,0.0,1.0
-0.6925494718094167,0.17060408883605668,1.0,0.0,0.0
1.358322693205555,-1.136496057483108,0.0,1.0,0.0
0.06570030170340282,-0.5434050325096577,1.0,0.0,0.0
0.14623746121500147,-1.5154307962010194,0.0,1.0,0.0
0.5452003943227609,-1.5693492697998135,0.0,1.0,0.0
-1.0331788782509017,2.582166230374044,0.0,0.0,1.0
-2.9743768156357704,-0.18885485900503093,0.0,0.0,1.0
-2.1083904381646255,1.8517956296325504,0.0,0.0,1.0
0.5295404473765617,-2.613335729763378,0.0,0.0,1.0
0.8595084570669589,0.07787815670595283,1.0,0.0,0.0
-0.33652504044291937,-0.4462082753074072,1.0,0.0,0.0
0.4261601633593518,-0.4478919565330503,1.0,0.0,0.0
0.15670603149013815,-0.6681238653571758,1.0,0.0,0.0
-1.0960826132807195,1.045140359341262,0.0,1.0,0.0
0.9871477892667321,-1.4302291918535297,0.0,1.0,0.0
-1.0615464570376425,-1.1434259902813184,0.0,1.0,0.0
1.3619543457690706,-2.166357891155219,0.0,0.0,1.0
-2.6243698762393604,1.399062129181578,0.0,0.0,1.0
1.904270005363157,2.1514818192025995,0.0,0.0,1.0
0.6371522842742224,0.24041434333566142,1.0,0.0,0.0
-0.12407583158943244,1.7365609765333723,0.0,1.0,0.0
2.1704426397284413,-1.4020462348032665,0.0,0.0,1.0
0.39624446799664687,0.31506531929476106,1.0,0.0,0.0
2.672739315473761,-0.20595756486476585,0.0,0.0,1.0
-1.6368123393758958,-0.06290995020130041,0.0,1.0,0.0
1.7641575058168266,0.05577107776264617,0.0,1.0,0.0
-1.1529118879805123,-2.4962290248464165,0.0,0.0,1.0
-0.5931759109238289,0.01690708761186899,1.0,0.0,0.0
0.5276945318255646,1.8645101569309128,0.0,1.0,0.0
-2.3640842271810305,1.8198525463762105,0.0,0.0,1.0
1.2609004768272496,-1.341057657874488,0.0,1.0,0.0
0.978679475064181,2.7776050439556026,0.0,0.0,1.0
-1.7754621430901114,1.90860110471406,0.0,0.0,1.0
-0.6449262074969946,-0.5007310674950058,1.0,0.0,0.0
1.018866362059908,-1.6850524061521943,0.0,1.0,0.0
1.775290334048548,0.8857868095908217,0.0,1.0,0.0
1.520666213544735,0.9226608332193562,0.0,1.0,0.0
1.5706682941039092,-0.924302884586432,0.0,1.0,0.0
-0.7893227442700009,0.09496671685261943,1.0,0.0,0.0
0.18951169595142364,-0.8753282717600891,1.0,0.0,0.0
2.548511069799671,0.8226406938877253,0.0,0.0,1.0
2.4630028087264897,-1.5410478600450794,0.0,0.0,1.0
0.25104655451038604,-0.6019217532181651,1.0,0.0,0.0
-0.24947739186792167,-0.7706469076412532,1.0,0.0,0.0
0.1220533921301058,0.7840314152186701,1.0,0.0,0.0
0.7429244173219838,-2.893140915832572,0.0,0.0,1.0
0.41415805328766153,-0.4416357788326416,1.0,0.0,0.0
-1.0901660727772955,1.123963665171134,0.0,1.0,0.0
-1.7501510313293815,-2.4241688996446853,0.0,0.0,1.0
-0.7533491332459292,2.7048363115013134,0.0,0.0,1.0
-1.5210926824346231,0.7711226188299488,0.0,1.0,0.0
-1.0829369410392649,1.4516088451317386,0.0,1.0,0.0
-0.011750775607905477,0.7538793135796313,1.0,0.0,0.0
0.5131057989183346,0.2226641397453897,1.0,0.0,0.0
1.5700015922775654,0.08602738950646374,0.0,1.0,0.0
1.534960032897248,-0.013863542696692996,0.0,1.0,0.0
0.22458849091836824,-1.8296657766578488,0.0,1.0,0.0
-1.7449367325052072,0.19517949523903771,0.0,1.0,0.0
0.9414041113144406,-0.3289220873913506,1.0,0.0,0.0
1.7669473935564464,0.9323291786334933,0.0,1.0,0.0
1.2842792098655034,-1.1640489457957337,0.0,1.0,0.0
-2.017654235576767,1.5054619587321727,0.0,0.0,1.0
2.8878647652294087,0.0035827918482194535,0.0,0.0,1.0
-0.03877580749231827,1.5883751362217295,0.0,1.0,0.0
-0.026867454393646913,-0.6457159224129663,1.0,0.0,0.0
2.502388177914266,0.5720168945555122,0.0,0.0,1.0
1.367989718092474,-0.9257423457284908,0.0,1.0,0.0
-2.924838266086844,0.2057465213936428,0.0,0.0,1.0
-0.547403660004658,0.1591466136243219,1.0,0.0,0.0
1.236279848802301,-2.5954239472299343,0.0,0.0,1.0
-0.4187939866389754,-0.5576641131799591,1.0,0.0,0.0
0.8986015418732083,-0.36029520710945895,1.0,0.0,0.0
-2.0454183911908603,1.984263699265029,0.0,0.0,1.0
1.513014375361318,2.5582137681082666,0.0,0.0,1.0
1.3033071084991066,-2.246820383515556,0.0,0.0,1.0
1.2224653515465644,-1.3346526541818977,0.0,1.0,0.0
1.9810656407471794,0.039003894541101765,0.0,1.0,0.0
0.4240057834513562,-0.3724072367719953,1.0,0.0,0.0
-0.04975564514463195,-2.6974642066066097,0.0,0.0,1.0
0.6543968245507508,1.3752319211995638,0.0,1.0,0.0
0.5478720765606697,0.6754368817759449,1.0,0.0,0.0
-1.8434681368747825,-2.0814947523065803,0.0,0.0,1.0
-1.391532612919441,1.3095339610915098,0.0,1.0,0.0
-1.7817015124731843,2.1685140375154552,0.0,0.0,1.0
2.6525548924688698,-0.6178722433988169,0.0,0.0,1.0
1.9420688199463332,2.093356052434288,0.0,0.0,1.0
1.5081009641239793,0.217318850821952,0.0,1.0,0.0
-0.12649085342256852,1.5755254212541505,0.0,1.0,0.0
2.095344100377721,1.8901061795922331,0.0,0.0,1.0
-0.7703899238778364,-0.47542582051862636,1.0,0.0,0.0
0.6924723940191639,-0.13276450453191185,1.0,0.0,0.0
0.20278789254035753,-0.6437842101199228,1.0,0.0,0.0
-1.430743015686941,-2.5730548810895013,0.0,0.0,1.0
0.6234993077077737,0.35083865880350057,1.0,0.0,0.0
-2.866097034749172,-0.23991143164825735,0.0,0.0,1.0
0.25412304230880933,-0.7487903815569702,1.0,0.0,0.0
-2.073767247581796,1.6533778461342297,0.0,0.0,1.0
1.0242054363057014,1.610963646192645,0.0,1.0,0.0
0.24367311312536677,-0.44380163238581705,1.0,0.0,0.0
1.4057540456827093,2.356312872730477,0.0,0.0,1.0
0.6056088413253145,-0.1668389958551987,1.0,0.0,0.0
0.5334607461648283,-1.7214666676445431,0.0,1.0,0.0
0.6491187263381432,-0.6197367320848431,1.0,0.0,0.0
0.1548164094132063,-1.5208508042975146,0.0,1.0,0.0
2.855736768991783,-0.6271796875508445,0.0,0.0,1.0
2.5576790935840554,0.22109138159850253,0.0,0.0,1.0
-0.28798552246163084,-0.9317388984439221,1.0,0.0,0.0
0.00895904593226815,-2.963936415696762,0.0,0.0,1.0
-0.2324896459627225,1.7278720434311672,0.0,1.0,0.0
1.2705226670260787,1.1215649381080868,0.0,1.0,0.0
1.3161662646417691,-2.1819296105482495,0.0,0.0,1.0
0.4925115503707656,1.7562490027721047,0.0,1.0,0.0
1.092959326936847,1.5562787480483158,0.0,1.0,0.0
1.0589748063691478,-1.485976648627447,0.0,1.0,0.0
-0.47941169230036523,-2.505668509461591,0.0,0.0,1.0
1.2808734412517315,-2.2514319549962813,0.0,0.0,1.0
-0.42832891409046303,-0.5181575988208484,1.0,0.0,0.0
1.3751710696417874,2.2537321832640003,0.0,0.0,1.0
-2.8310264915045447,-0.45497501087620207,0.0,0.0,1.0
1.4251489875253298,-0.8972745628154749,0.0,1.0,0.0
2.5597340575449268,0.33384822169764294,0.0,0.0,1.0
-2.6419185710668605,1.2418934015157839,0.0,0.0,1.0
0.9146955510844412,-2.55367476942579,0.0,0.0,1.0
2.866467563621636,-0.051421281092685504,0.0,0.0,1.0
0.710901867216091,0.673065116041578,1.0,0.0,0.0
0.6021649378551874,0.5167439965981464,1.0,0.0,0.0
-2.2650540096104637,1.4663138564989053,0.0,0.0,1.0
-1.2705246426414643,2.3286299630431055,0.0,0.0,1.0
1.9973763608982913,-1.6244413962802942,0.0,0.0,1.0
-1.6116146410924872,-0.6836120166093677,0.0,1.0,0.0
2.7937883717180463,0.007909874983954714,0.0,0.0,1.0
0.5723592120661513,-2.4960455948353903,0.0,0.0,1.0
1.596704170559404,0.8530320906053588,0.0,1.0,0.0
-2.2497180876614356,-1.6707970914999701,0.0,0.0,1.0
1.5133147409284868,1.0964164060942405,0.0,1.0,0.0
0.8788030018318083,0.4255141869148375,1.0,0.0,0.0
-2.046565914050501,-1.9526316837779563,0.0,0.0,1.0
-0.5580685524731785,-1.8206939996152205,0.0,1.0,0.0
0.27797076862634956,1.7012287961898476,0.0,1.0,0.0
1.3981660230279027,-2.3467071137490776,0.0,0.0,1.0
0.32008816302861665,1.7287341675910028,0.0,1.0,0.0
1.9258592457693007,-0.0006569357087590039,0.0,1.0,0.0
-0.535198117620588,1.8705474605934185,0.0,1.0,0.0
-0.502715672137272,-0.15982793608102053,1.0,0.0,0.0
1.4943483714619572,-0.875198761686333,0.0,1.0,0.0
0.7244780605145686,-0.4579877814944645,1.0,0.0,0.0
0.3894704903952129,2.6524630997968415,0.0,0.0,1.0
0.4916368533137802,-0.14580346873096783,1.0,0.0,0.0
0.7357199679814281,0.32020068134077084,1.0,0.0,0.0
2.8579096890715,-0.8707943683095151,0.0,0.0,1.0
-0.5784404713978386,-0.5597302342637714,1.0,0.0,0.0
0.9365759209645954,-0.06342059367166762,1.0,0.0,0.0
0.6744992483433848,0.46673666565559324,1.0,0.0,0.0
-0.08550334592451433,-0.7794415742848622,1.0,0.0,0.0
2.0738291578683326,2.0397627339102438,0.0,0.0,1.0
0.7672204495900524,-0.42140525580980204,1.0,0.0,0.0
-0.29820364121460813,1.725988468009321,0.0,1.0,0.0
0.05329858460760802,0.556419019877869,1.0,0.0,0.0
-2.4456113886041346,0.6513754524951584,0.0,0.0,1.0
-2.735129300201053,0.3321711779106035,0.0,0.0,1.0
-1.8203511579816731,0.5906268125511516,0.0,1.0,0.0
-0.6817972541655691,-0.17179616534903233,1.0,0.0,0.0
0.4866227940909597,-0.13691137600272402,1.0,0.0,0.0
-0.7500092504674064,-1.799561829936947,0.0,1.0,0.0
0.6434768197917788,-2.558212256261977,0.0,0.0,1.0
-2.954732199252297,-0.11083742243918975,0.0,0.0,1.0
-2.5262012207823275,-0.5710347083643644,0.0,0.0,1.0
1.0136526269213362,-1.468492232826325,0.0,1.0,0.0
0.029001941769680958,2.5578024827595187,0.0,0.0,1.0
1.942596611492726,-0.2074304744829949,0.0,1.0,0.0
-0.35821274183848584,-0.4848835790507225,1.0,0.0,0.0
-0.1856763483478968,-0.7367226903029445,1.0,0.0,0.0
-1.235725022156188,-1.4560668334379967,0.0,1.0,0.0
-0.01713960379221551,-0.8079192668422086,1.0,0.0,0.0
0.33699328713662957,-0.44906634009852026,1.0,0.0,0.0
0.19597380780130533,0.6402403386812158,1.0,0.0,0.0
1.639189560856886,2.0126176535001234,0.0,0.0,1.0
0.25775926051723985,2.5631995767963778,0.0,0.0,1.0
1.3970871431629448,2.4183452021000815,0.0,0.0,1.0
-1.014224007611492,1.508316726883782,0.0,1.0,0.0
-1.610679266448184,0.30244721489006937,0.0,1.0,0.0
0.7616303595297738,-0.5237267550576165,1.0,0.0,0.0
-1.485488356121721,2.096427605133242,0.0,0.0,1.0
-1.956981548884486,0.10386680555801356,0.0,1.0,0.0
2.8633026983138654,-0.4563700701431765,0.0,0.0,1.0
0.6161739243021672,2.784271974726769,0.0,0.0,1.0
0.8460287874233161,-0.029033264804987188,1.0,0.0,0.0
0.7840123989195141,-2.682286899523041,0.0,0.0,1.0
-0.007435002212529076,-0.5836889090051014,1.0,0.0,0.0
-0.5541897011042713,-0.06273185655479997,1.0,0.0,0.0
0.4622364682505619,-2.8157072027434573,0.0,0.0,1.0
0.44733304431211957,-0.5656728177376319,1.0,0.0,0.0
-1.9939338172460794,-1.890604452504424,0.0,0.0,1.0
-0.8339083057521576,0.47850852604534244,1.0,0.0,0.0
-2.5625989800053675,1.2418921561721197,0.0,0.0,1.0
0.3885678359355317,-0.46749934566817997,1.0,0.0,0.0
-2.4332664828351827,1.2224545096817439,0.0,0.0,1.0
-0.1746187651495632,-1.6359298533184228,0.0,1.0,0.0
-1.0636402785065007,2.2992728856734583,0.0,0.0,1.0
-0.13278956681211346,-0.6215940776751084,1.0,0.0,0.0
-0.6092194995841849,0.28850619426094487,1.0,0.0,0.0
-2.5572996089772193,0.8793333098709567,0.0,0.0,1.0
2.420266427839585,-1.2069992418653817,0.0,0.0,1.0
-0.7335522211555059,2.6415912242156243,0.0,0.0,1.0
0.7739839758287879,2.7298281175731747,0.0,0.0,1.0
0.20204325163716066,-2.5779371552978896,0.0,0.0,1.0
-0.12437279453794386,0.576301113444266,1.0,0.0,0.0
0.7606539657557467,-1.3742801923419528,0.0,1.0,0.0
-0.5831570954474469,-2.5465490099997736,0.0,0.0,1.0
-0.6411728799517468,1.68347046026794,0.0,1.0,0.0
-0.20122250725606003,0.7588538839946929,1.0,0.0,0.0
-1.5224194136788665,0.22933281582237647,0.0,1.0,0.0
0.3843161289738317,-1.4867824411501411,0.0,1.0,0.0
-2.064386470571343,-2.1164677412320163,0.0,0.0,1.0
-0.7395039599889215,0.0302762916799585,1.0,0.0,0.0
0.17160503793468251,0.9108312314278425,1.0,0.0,0.0
-0.8392572966658625,0.3494139964182875,1.0,0.0,0.0
-0.5790128439917701,0.47192328122030286,1.0,0.0,0.0
1.2744713090434328,-1.1445022858352092,0.0,1.0,0.0
0.3562882136886112,-0.6260597782640762,1.0,0.0,0.0
-1.5910931648205204,-0.28269503327399187,0.0,1.0,0.0
1.5671919485353523,0.2604108483939471,0.0,1.0,0.0
-1.536588317366992,0.6792197524996363,0.0,1.0,0.0
-0.6551214366523199,2.8142028163660653,0.0,0.0,1.0
1.2347340830828089,-2.6720163302155355,0.0,0.0,1.0
1.8973269701820277,-0.08917261078456883,0.0,1.0,0.0
-0.2191139596226432,0.7303729629374545,1.0,0.0,0.0
1.446897952553878,-0.39706247469356637,0.0,1.0,0.0
-0.6216080043403469,-0.1400087743658658,1.0,0.0,0.0
0.26351800177111234,0.6725540091013976,1.0,0.0,0.0
0.4249969159029003,-1.5953309976784813,0.0,1.0,0.0
0.5532110875546965,-0.2082329592451524,1.0,0.0,0.0
-0.17354172717043545,-1.7220672084500985,0.0,1.0,0.0
0.290132450239744,-0.6256231213725246,1.0,0.0,0.0
-0.17864465435957702,-0.8621970637108629,1.0,0.0,0.0
-0.9417082019557809,0.006057641226327801,1.0,0.0,0.0
0.8775295786702185,1.2279093236225591,0.0,1.0,0.0
1.0899204646389455,1.4061717363335193,0.0,1.0,0.0
0.6106381540248916,-0.1123393485635698,1.0,0.0,0.0
-0.5283247479902664,0.7130681428660886,1.0,0.0,0.0
1.0485530909717553,-2.4713140929002777,0.0,0.0,1.0
0.30357049562624155,-0.4113399789186624,1.0,0.0,0.0
2.329815187631788,-1.5029193093942494,0.0,0.0,1.0
2.8694175728230364,0.8492251148779977,0.0,0.0,1.0
-0.5357362047747452,-0.6262099047054501,1.0,0.0,0.0
-2.261689279251417,1.7615009709928453,0.0,0.0,1.0
-0.0990876597483056,-0.6364120660289339,1.0,0.0,0.0
-0.811163093224922,1.7749127753144736,0.0,1.0,0.0
-0.23472552033632882,-0.5405643060842902,1.0,0.0,0.0
2.4372097930306897,1.1959388531677273,0.0,0.0,1.0
-0.20359250860148054,0.6257220448489029,1.0,0.0,0.0
-1.7462566272370663,-0.23526621229145112,0.0,1.0,0.0
-1.410732202761842,-0.7046279611756517,0.0,1.0,0.0
2.596140176317736,1.2201164760685181,0.0,0.0,1.0
-0.6622597883530646,0.3932375546252651,1.0,0.0,0.0
0.40588402342452623,1.4966095644801116,0.0,1.0,0.0
0.7927318111774363,0.37097582892970776,1.0,0.0,0.0
0.484421651757642,-0.3438808126528545,1.0,0.0,0.0
-0.39997548592408577,0.4983789578223879,1.0,0.0,0.0
2.0088080079124526,1.6569973287691953,0.0,0.0,1.0
0.4749972995488113,-0.4170849859195549,1.0,0.0,0.0
-0.3159453825356203,-1.6525808091594163,0.0,1.0,0.0
-0.27396615419391346,2.651491688537428,0.0,0.0,1.0
0.623748649334801,-0.4670672250675231,1.0,0.0,0.0
0.7098926373284237,0.08876780100812903,1.0,0.0,0.0
-1.5451564521116037,-0.6639124331217131,0.0,1.0,0.0
0.40771732649026093,0.5043226665090303,1.0,0.0,0.0
1.262934578731805,1.468696693751853,0.0,1.0,0.0
-0.736747122919932,1.6625813200953714,0.0,1.0,0.0
0.2813903385662223,0.5735529996483822,1.0,0.0,0.0
-0.846640974074271,1.298296520577158,0.0,1.0,0.0
-1.9477853559521858,-2.0822983394159165,0.0,0.0,1.0
-0.5117011690249966,-2.8508616986334756,0.0,0.0,1.0
-0.6953789470840789,0.2349016870270231,1.0,0.0,0.0
0.1403852159782362,-0.9394819478405579,1.0,0.0,0.0
0.6137614823880261,0.1934515038775294,1.0,0.0,0.0
0.803968441636375,-0.1073338613807645,1.0,0.0,0.0
0.30863584710861125,-0.6376759011107893,1.0,0.0,0.0
-0.35773631020523766,0.6301362938884327,1.0,0.0,0.0
