x1,x2,y1,y2,y3
2.1146899957377565,2.5254300107159153,1.0,0.0,0.0
1.227591377183602,3.1521837766723566,1.0,0.0,0.0
3.279878746927696,0.707080363652858,0.0,0.0,1.0
1.738189811413272,1.9950878527415439,1.0,0.0,0.0
1.1169875931961928,1.0099478047968566,0.0,1.0,0.0
2.65730087328678,2.2646305814484227,0.0,0.0,1.0
0.5646856067189866,0.9989721284476933,1.0,0.0,0.0
1.0240137728801928,0.3882286907443774,0.0,1.0,0.0
2.4381317459253626,2.5192341921307504,0.0,0.0,1.0
1.5180085519184718,1.7339884860887147,0.0,1.0,0.0
2.445477807446358,0.43059304526514164,0.0,1.0,0.0
1.0731839959832967,1.192246415338643,1.0,0.0,0.0
1.994645036468018,2.299400448511435,0.0,0.0,1.0
2.162767484643639,0.6041879916991759,0.0,1.0,0.0
3.3333241476316284,0.9996014072350192,0.0,0.0,1.0
2.1673876566615453,2.2952700323638133,0.0,0.0,1.0
3.2710247587568366,2.479756446741912,0.0,0.0,1.0
1.5863809684004941,0.5349080907773438,0.0,1.0,0.0
2.747797168000972,2.3224681712338193,0.0,0.0,1.0
2.7873207041236396,1.95911791839983,0.0,1.0,0.0
-0.6558550097531575,1.3534782164951555,1.0,0.0,0.0
3.165177143577644,1.8049472019499166,0.0,1.0,0.0
3.3791806793762897,1.0744130682529305,0.0,0.0,1.0
1.7363382945290402,0.34391393358727773,0.0,1.0,0.0
0.911398663868436,2.096281377615391,1.0,0.0,0.0
1.739848741066318,2.7422659860146643,1.0,0.0,0.0
1.7456765919659802,1.8891745750773559,1.0,0.0,0.0
1.3985648507712354,2.2078164303339447,1.0,0.0,0.0
2.711571139597309,1.9227571893610014,0.0,0.0,1.0
3.492872308861795,1.1542684233990181,0.0,0.0,1.0
3.3238903562381656,2.0487270490324483,0.0,0.0,1.0
3.1375357295920803,1.5597141762100264,0.0,0.0,1.0
2.39526775217636,2.1234232726716726,0.0,0.0,1.0
2.424088614147905,1.5190770998661143,0.0,1.0,0.0
0.846336111839115,2.2065024015507833,1.0,0.0,0.0
1.5771425646421964,1.3954230351238772,1.0,0.0,0.0
2.0508237910166716,1.4642852168991545,0.0,1.0,0.0
0.7559402061011263,1.3210183055206295,1.0,0.0,0.0
1.8200390035889136,1.3192207234468936,0.0,1.0,0.0
2.569825812182864,2.398614895334511,0.0,0.0,1.0
2.8197912904243214,1.771228590020436,1.0,0.0,0.0
2.968772401398875,2.5167416405413476,0.0,0.0,1.0
1.0862292097801503,2.2256996395130684,1.0,0.0,0.0
1.44684444513112,2.9308998553770302,1.0,0.0,0.0
2.727335491844185,2.0074678783886615,0.0,0.0,1.0
0.615109701854033,2.777169808649875,1.0,0.0,0.0
0.954011307227786,0.11329607080886428,0.0,1.0,0.0
1.521620528943286,0.7183062233258592,0.0,1.0,0.0
1.5440987757366624,2.3908719040531614,1.0,0.0,0.0
2.02403123897467,2.2952697553620878,0.0,1.0,0.0
1.4054172139189987,2.0784789749644808,1.0,0.0,0.0
3.193527174176875,2.4323800958570705,0.0,0.0,1.0
3.143125351858777,2.3360874632552955,0.0,0.0,1.0
2.3208026147910807,1.0895180410493468,1.0,0.0,0.0
1.165715627563838,2.301427296786917,1.0,0.0,0.0
2.797412161002428,1.354806517239451,0.0,1.0,0.0
3.3062674366517837,3.0743944560748027,0.0,0.0,1.0
3.19865627115144,1.4530912784859207,0.0,0.0,1.0
2.1055078638084246,-0.5484131859048045,0.0,1.0,0.0
3.004405754387161,1.697209147207699,0.0,0.0,1.0
1.4754263721980194,1.562957091512582,1.0,0.0,0.0
3.118660365114311,1.1393844665112427,0.0,1.0,0.0
1.4881289181865294,0.3752467795642249,0.0,1.0,0.0
1.1887575634614245,0.9383118174837722,0.0,1.0,0.0
3.7299532577665984,0.6262603560387554,0.0,0.0,1.0
3.4583919452801988,1.0239540835216574,0.0,0.0,1.0
3.2007915358281456,1.8626311745808348,0.0,0.0,1.0
1.5470337531669454,2.2347105513396803,1.0,0.0,0.0
2.476986476320528,0.05854290545498586,0.0,1.0,0.0
3.3717014744542695,1.7009983828848108,0.0,0.0,1.0
1.2427349422786658,2.126339689008006,1.0,0.0,0.0
3.1977751511836376,2.183144167765877,0.0,0.0,1.0
2.6429312982609927,-0.016859919609507612,0.0,1.0,0.0
-0.1585089445766421,1.576020128499419,1.0,0.0,0.0
1.464463342276876,1.6865798394697253,0.0,1.0,0.0
1.9039660657603639,2.042270791786006,0.0,0.0,1.0
2.981934424376709,0.6203386437731314,0.0,1.0,0.0
2.8208305199631227,1.7246425501693174,0.0,0.0,1.0
-0.22060948996993535,0.982477898057836,0.0,1.0,0.0
1.9081480268223001,0.47999351389303524,0.0,1.0,0.0
1.2424177698931052,1.2333075540255114,1.0,0.0,0.0
0.8924195481857782,0.3070656103900513,0.0,1.0,0.0
1.7315951594010064,2.8682361340101936,0.0,0.0,1.0
1.0895263183269641,2.661210682672501,1.0,0.0,0.0
3.6005882812465035,1.5129564889143157,0.0,1.0,0.0
2.2049950891665437,0.8004514827611611,0.0,1.0,0.0
1.90317562629025,1.2613424526636423,0.0,1.0,0.0
1.7347756135180918,0.867344416024211,0.0,1.0,0.0
3.17812581591339,0.5913623491863906,0.0,0.0,1.0
1.5454142449465142,1.0885457298427212,0.0,1.0,0.0
3.498456313103016,1.2213091828069533,0.0,0.0,1.0
2.178516710724562,0.31448394327614027,0.0,1.0,0.0
2.6306577548878,-0.3957608495084841,0.0,1.0,0.0
2.6719911651338277,1.9038858076644307,0.0,1.0,0.0
1.6569778561538615,1.349837971860517,0.0,1.0,0.0
3.5839473461658513,2.834735167761396,0.0,0.0,1.0
2.0047562947230633,0.534114512876128,0.0,1.0,0.0
2.971928681025983,1.7732650110472252,0.0,0.0,1.0
2.2530422740101876,1.3999459599484982,0.0,0.0,1.0
2.361141920633713,0.09408984879282911,0.0,1.0,0.0
2.0990179358893655,1.7377758348352286,0.0,1.0,0.0
3.1115468923218077,1.6607740034308058,0.0,0.0,1.0
0.9111769597937768,1.758146550686894,1.0,0.0,0.0
0.8277756328321895,1.7199291724273502,1.0,0.0,0.0
1.3436258707164987,0.8778899490270868,0.0,1.0,0.0
1.952710219902644,1.5716071646034544,1.0,0.0,0.0
0.7196649433585742,1.1994041374459594,1.0,0.0,0.0
2.008682977408667,1.8008987477269272,0.0,0.0,1.0
2.815514558391431,2.4980010734601166,0.0,0.0,1.0
1.044971683450468,2.574276963953142,1.0,0.0,0.0
1.4878877346355108,1.0889099326602623,1.0,0.0,0.0
2.2805877683627314,1.4598419006569956,0.0,0.0,1.0
2.824434186695961,1.550756742975723,1.0,0.0,0.0
1.8584695479010296,2.1439442403826807,0.0,1.0,0.0
3.1243870878870883,2.8936988433370776,0.0,0.0,1.0
2.568084428150421,2.6227327403059095,0.0,0.0,1.0
1.4454487787626829,0.4846663121336524,0.0,1.0,0.0
2.209576217567274,0.7079012005308041,0.0,1.0,0.0
1.9899176384770114,1.114025604477992,1.0,0.0,0.0
2.507535901600962,0.7621175656840457,0.0,1.0,0.0
3.2164631189206885,3.4048709294336903,0.0,0.0,1.0
1.6580064855832755,0.971008362554773,0.0,1.0,0.0
4.50089169323567,3.536520040252996,0.0,0.0,1.0
1.867944812085776,1.3700957406815313,1.0,0.0,0.0
0.6684906466764202,2.294841549998202,1.0,0.0,0.0
2.7332391195483945,0.056600271265809354,0.0,1.0,0.0
3.766722709835953,1.9462847179004694,0.0,0.0,1.0
3.8418186320946237,1.469004018476831,0.0,0.0,1.0
0.6297995723570652,1.4454809505587107,1.0,0.0,0.0
2.1555490330945064,3.134923719956526,1.0,0.0,0.0
1.8478229016062042,2.1843876976258176,0.0,1.0,0.0
2.991777186840304,2.1302463153423017,0.0,0.0,1.0
0.3204949312680613,2.275171543744479,1.0,0.0,0.0
0.8641351853642666,2.8545825992949503,1.0,0.0,0.0
3.970109536439769,1.5381437028927776,0.0,0.0,1.0
1.6362803873751135,2.1455563099953023,0.0,0.0,1.0
-0.0045868232420955835,2.840355697605495,1.0,0.0,0.0
0.1450475762616148,2.054234205655936,1.0,0.0,0.0
0.4232729624667094,1.7517223142421103,1.0,0.0,0.0
1.3156704520264033,2.1873694024408823,0.0,0.0,1.0
0.7248099360049767,0.5317171646825513,0.0,1.0,0.0
3.560083699332859,3.3821532738694264,0.0,0.0,1.0
2.883338154765986,0.5681546450227919,0.0,1.0,0.0
4.34278891947181,2.1960017172200437,0.0,0.0,1.0
2.49044390650396,2.465822761093272,0.0,0.0,1.0
2.239350975716014,1.5021131709555928,0.0,1.0,0.0
1.9819069567201284,2.0530953860917296,1.0,0.0,0.0
1.3326105143350468,1.478636472075193,0.0,1.0,0.0
3.7877119948169593,2.9397016013645354,0.0,0.0,1.0
1.7185202190354771,0.9565057116662742,0.0,1.0,0.0
2.8178774127349455,2.3310182908161883,0.0,0.0,1.0
2.908173440664994,0.49635135718380685,0.0,1.0,0.0
1.6518710660767932,2.1862175554703103,1.0,0.0,0.0
2.9871956053471775,1.8026847373528667,0.0,0.0,1.0
0.8284134111958137,1.6784662687595573,0.0,1.0,0.0
0.8975673719624546,1.7027882745865544,1.0,0.0,0.0
1.6293511422315714,2.1638489525254365,0.0,0.0,1.0
0.8919894015289437,1.8064580021806718,1.0,0.0,0.0
2.2629478836325294,1.58371455888211,0.0,0.0,1.0
2.9707644095574492,1.5271464003940118,0.0,0.0,1.0
1.6687225699422532,1.8295226951298198,1.0,0.0,0.0
0.15532428224431316,1.2663524615914534,1.0,0.0,0.0
3.0675812587999927,1.9634960848982488,0.0,0.0,1.0
3.415637140113636,0.3104332820844571,0.0,0.0,1.0
0.11258716479972763,1.471940002483755,1.0,0.0,0.0
3.641057193587785,2.6198374545682843,0.0,0.0,1.0
2.0627177233213962,1.1801795295661655,0.0,1.0,0.0
1.905242291951473,0.7101394255596633,0.0,1.0,0.0
4.08954858667645,0.29190686883795003,0.0,0.0,1.0
0.9620698926764998,1.604306451277175,1.0,0.0,0.0
0.3576234137008235,3.248978365859042,1.0,0.0,0.0
0.5392802399627796,1.8348211417860623,1.0,0.0,0.0
3.2903552360843933,1.7904897378935618,0.0,0.0,1.0
0.9357083244434897,1.4635251923912866,1.0,0.0,0.0
0.3320006870209631,-0.2122674546299701,0.0,1.0,0.0
0.5066105411485081,3.4091569898215144,1.0,0.0,0.0
0.6274289833930564,1.224634747218043,1.0,0.0,0.0
1.721770380333026,2.7833397095624495,1.0,0.0,0.0
1.7609541262976733,0.7907299656673366,1.0,0.0,0.0
1.2786813860611017,3.212610008382154,1.0,0.0,0.0
3.5969519773622958,1.8803186100678777,0.0,0.0,1.0
2.672781520314973,1.3258810877284404,0.0,1.0,0.0
2.28645511749737,1.782173622159621,0.0,0.0,1.0
0.27439265212803565,2.6220953881420543,1.0,0.0,0.0
2.149784286553731,-0.5165300928722858,0.0,1.0,0.0
0.4589143703969377,3.0063031300907044,1.0,0.0,0.0
1.6017591475716009,0.44546905803379455,0.0,1.0,0.0
1.5465495326227303,2.02886651067391,0.0,1.0,0.0
0.846919837307293,1.4229011856050797,1.0,0.0,0.0
2.210027072522195,0.9612033749349975,0.0,1.0,0.0
0.5314795839723929,1.7764463218346624,1.0,0.0,0.0
0.7912546250348989,2.647143211810516,1.0,0.0,0.0
3.22792422365083,0.13976706118058124,0.0,1.0,0.0
1.847835620395231,1.14775122730968,1.0,0.0,0.0
1.9507876543509137,0.7236088105136396,0.0,1.0,0.0
0.8113147790563774,2.9767620082084196,1.0,0.0,0.0
2.2175314060845737,1.8279148098483715,0.0,1.0,0.0
3.1905819893315503,2.1077095588942214,0.0,0.0,1.0
0.5283993256974575,2.0826750844992508,1.0,0.0,0.0
1.5756520050994849,2.2118109215744632,0.0,0.0,1.0
4.288065777767224,2.9537332174917825,0.0,0.0,1.0
1.8908970555731068,2.0371968490544483,0.0,1.0,0.0
-0.21149660838159856,1.4724451763596424,1.0,0.0,0.0
3.09361806144582,1.1486919909928412,0.0,1.0,0.0
2.397948308627628,2.1557862389115656,0.0,0.0,1.0
-1.0001421872890441,1.7848899907613405,1.0,0.0,0.0
1.024009676022641,0.08938472710789203,0.0,1.0,0.0
0.6720956043050039,0.657657915006817,0.0,1.0,0.0
2.1888474534704714,2.598381229214808,0.0,0.0,1.0
2.3592777068582054,0.6104236337459648,0.0,1.0,0.0
2.110601587427503,2.166198409802671,1.0,0.0,0.0
2.6160150763740906,2.411019786577808,0.0,0.0,1.0
1.550979354255824,1.3138726758188835,0.0,1.0,0.0
-0.5490275393988113,2.3618669160950247,1.0,0.0,0.0
2.5811433534898627,2.4901361321161555,0.0,0.0,1.0
3.1077636970983646,1.755538896732366,0.0,0.0,1.0
1.7241887726850247,1.0851464793088716,0.0,1.0,0.0
2.414706598271103,3.2137350863418486,0.0,0.0,1.0
2.4648987298387164,2.8730119297441403,0.0,0.0,1.0
3.891685537583679,2.6408268291133057,0.0,0.0,1.0
2.779832881005122,1.6550102913923324,0.0,0.0,1.0
1.180261976005416,2.783920956791922,1.0,0.0,0.0
3.298504148093269,2.138518601581864,0.0,0.0,1.0
3.0358445644464562,1.6424283129184516,0.0,0.0,1.0
2.8391787346725,1.0386646222601388,1.0,0.0,0.0
1.3590117931587846,0.14925572268830123,0.0,1.0,0.0
2.2416267424309457,2.6763215314669813,0.0,0.0,1.0
4.302114789238909,1.636010080054521,0.0,0.0,1.0
4.054181771139319,1.4473700211013905,0.0,0.0,1.0
3.0545258550049623,2.1370132212669075,0.0,0.0,1.0
2.4220130739551347,0.9758196103562922,0.0,1.0,0.0
1.4633386830180921,-1.3797652916657315,0.0,1.0,0.0
1.1596712054601346,2.8774483531380826,1.0,0.0,0.0
2.5130115200616885,1.736810705443666,0.0,1.0,0.0
1.3888825087733303,1.0979555222933512,1.0,0.0,0.0
1.856190315794344,1.661690759993983,0.0,1.0,0.0
2.544019734126044,0.3578701731944727,0.0,1.0,0.0
0.4863243121724927,1.713193445329887,0.0,1.0,0.0
4.043555030491386,2.744652839956097,0.0,0.0,1.0
1.3380485822411416,1.0177470443347545,0.0,1.0,0.0
2.4093207937506156,1.2648362814929155,0.0,1.0,0.0
3.249627225724236,0.9159483141052144,0.0,1.0,0.0
2.130486241262013,1.178194250544254,0.0,1.0,0.0
2.5939927760328865,2.3711729639396033,0.0,0.0,1.0
2.0563250778963926,0.7197647319377982,0.0,1.0,0.0
0.6854028863068383,3.1675862902803082,1.0,0.0,0.0
0.46376480950130117,1.9860314251320983,1.0,0.0,0.0
1.1849576891672005,2.5080983277379985,1.0,0.0,0.0
3.428162497887509,2.0536447059962364,0.0,0.0,1.0
0.1222640516614788,2.13559068977752,1.0,0.0,0.0
2.548932491603172,1.1148845724958047,0.0,1.0,0.0
3.029502581445027,2.8208557881451126,0.0,0.0,1.0
1.2790499989452848,1.9354550319310764,1.0,0.0,0.0
0.8486743044971707,1.0497359698551476,0.0,1.0,0.0
2.5533621094025643,1.217630771509303,0.0,1.0,0.0
2.1854868942328176,1.7505206536475872,0.0,0.0,1.0
2.2992015597675017,1.1861264227221167,0.0,0.0,1.0
2.8518458271871903,2.6688667109158684,0.0,1.0,0.0
1.178773574157737,0.8464495494971362,0.0,1.0,0.0
2.6719540300878664,1.2349473492371836,0.0,1.0,0.0
3.505440321717422,2.911146239564963,0.0,0.0,1.0
0.2878999847627256,1.4916745440320918,1.0,0.0,0.0
2.9240168370794635,0.602244168964905,0.0,1.0,0.0
0.630676633513372,2.2386601368249535,1.0,0.0,0.0
3.002896872413376,2.265767518305396,0.0,0.0,1.0
1.711840222071498,2.3809472810455894,0.0,1.0,0.0
1.16289078163913,2.268652135247234,1.0,0.0,0.0
1.248060934460129,2.33064276953911,0.0,0.0,1.0
1.4786730989096797,1.936945273392957,1.0,0.0,0.0
2.714133711618067,0.13153766131111733,0.0,1.0,0.0
3.8286472511328653,0.7109063740002548,0.0,0.0,1.0
3.320764174787747,3.01985181695132,0.0,0.0,1.0
2.976874599646118,1.4114403741052333,0.0,0.0,1.0
4.44696804936313,2.645838951901254,0.0,0.0,1.0
1.0070039474302142,1.8062475480394704,0.0,1.0,0.0
0.9683995365533852,2.335722317356616,1.0,0.0,0.0
2.429527465887855,1.6749222755982078,0.0,0.0,1.0
2.8761548726658672,1.538809196045814,0.0,0.0,1.0
1.1229202598327073,1.7354713537585789,1.0,0.0,0.0
1.65202144760702,0.7653955447356978,0.0,1.0,0.0
2.8379996676307946,1.2660937715040763,0.0,0.0,1.0
1.244146886915764,2.0232480769204946,1.0,0.0,0.0
2.253869656396505,2.3797905055107997,0.0,0.0,1.0
2.6733683396689716,1.8487054131841498,1.0,0.0,0.0
4.1336375299219075,0.9004558420656132,0.0,0.0,1.0
1.0423512136569792,2.250632961276466,1.0,0.0,0.0
3.1068011900806103,1.7395242059328944,0.0,0.0,1.0
2.486055070013049,2.187374549995495,0.0,0.0,1.0
1.3975149677348364,0.6820297558086588,0.0,1.0,0.0
1.862499268920336,2.705104183525082,1.0,0.0,0.0
3.31359982476373,0.03115847956569473,0.0,1.0,0.0
1.3563502453959482,2.2339793269501307,1.0,0.0,0.0
0.5296452154007845,2.4033704650903562,1.0,0.0,0.0
1.593217347160677,0.5563902208198721,0.0,1.0,0.0
4.02002442317649,2.165835459055797,0.0,0.0,1.0
1.9911859846465751,2.448660738104544,0.0,1.0,0.0
1.4436625083270405,0.28450581905640937,0.0,0.0,1.0
0.9262749354964097,2.4985344904951274,1.0,0.0,0.0
1.6487230635692556,1.853506376709951,1.0,0.0,0.0
3.98677917987979,1.56280984510911,0.0,0.0,1.0
1.1995956602759814,1.0407446734696986,0.0,1.0,0.0
2.7306294239910356,2.52440115105843,0.0,0.0,1.0
2.5914125405842854,1.3734762432862286,0.0,0.0,1.0
0.5997181285272593,0.8356718720270226,0.0,1.0,0.0
2.8114210834174247,2.686627334153651,0.0,0.0,1.0
2.375138476197849,1.8448764677384717,0.0,1.0,0.0
0.6238571860940204,2.503800920593175,1.0,0.0,0.0
-0.11045013018530647,2.7328065775491046,1.0,0.0,0.0
0.5522754069440732,1.716252018490283,0.0,1.0,0.0
-0.07459245544096516,1.0258486384589394,1.0,0.0,0.0
2.3490733913188104,1.3347437345360327,0.0,1.0,0.0
1.2047602207149724,2.5913346146821326,1.0,0.0,0.0
0.8717764710126248,1.0259852861320962,0.0,1.0,0.0
3.0257789560192916,2.0887332029507655,0.0,0.0,1.0
2.495795708183625,2.403390244728603,0.0,0.0,1.0
3.0263135621698702,2.5501862620005364,0.0,0.0,1.0
3.716051056166699,2.431418844295036,0.0,0.0,1.0
2.561553803292075,1.497910364952526,0.0,0.0,1.0
3.414687700569697,3.0861551503688887,0.0,0.0,1.0
2.777917893282298,2.0259935315738686,0.0,0.0,1.0
-0.7293894068896656,2.5735410081405874,1.0,0.0,0.0
1.9750324719724217,1.4347323073740572,1.0,0.0,0.0
3.7651366492438028,2.148515343025654,0.0,0.0,1.0
3.357247538753094,1.8143402137525044,0.0,0.0,1.0
0.01465818952480813,3.1642516237576324,1.0,0.0,0.0
0.4020710770032978,2.1469076677029433,1.0,0.0,0.0
2.194508957966737,1.410476198555389,1.0,0.0,0.0
3.22904845774607,2.0888486871652554,0.0,0.0,1.0
3.3718587798049615,-0.04544089785812666,0.0,1.0,0.0
3.010361028896564,2.2531988699454253,0.0,0.0,1.0
1.8199965118517387,1.0244091082431077,0.0,1.0,0.0
1.4187174007330672,1.647961756605031,1.0,0.0,0.0
0.6552564278571553,2.236630884721336,1.0,0.0,0.0
2.5260249588830708,0.9608346868748286,0.0,1.0,0.0
2.5172818252334834,0.025551903812387144,0.0,1.0,0.0
0.8772512353574091,2.700777403566174,1.0,0.0,0.0
2.09218964016282,2.5808263491774923,0.0,0.0,1.0
4.011058667323484,2.522753286186572,0.0,0.0,1.0
1.7068281527667588,1.0881614129984027,0.0,1.0,0.0
2.6718308617432345,2.974571385164399,0.0,0.0,1.0
1.9922042625886216,2.285021196796592,1.0,0.0,0.0
2.3270976194634048,1.400849983986976,0.0,1.0,0.0
1.121179060320594,2.6070219101056153,1.0,0.0,0.0
0.6253734759635192,1.3651608738781085,1.0,0.0,0.0
2.6521847242893504,0.272786934246382,0.0,1.0,0.0
3.863775344950353,1.3955305397728859,0.0,0.0,1.0
4.44304832182825,2.195761532851686,0.0,0.0,1.0
1.4505264693531834,1.7125532149657248,1.0,0.0,0.0
0.7840727717567633,1.6940919087101936,1.0,0.0,0.0
2.14063464577566,1.5275262298163148,0.0,0.0,1.0
0.4356984172845635,0.6284443633251062,0.0,1.0,0.0
2.9315127169735997,1.917193498012929,0.0,0.0,1.0
1.5578190188199648,1.7506305770027561,1.0,0.0,0.0
0.7371121695354976,1.0033093888379352,0.0,1.0,0.0
2.5903352461096345,2.9663952853929034,0.0,0.0,1.0
1.9770488282316738,2.276907842184431,1.0,0.0,0.0
1.3623059569853098,2.249731364529555,1.0,0.0,0.0
1.2426615092937885,2.994036061413743,1.0,0.0,0.0
1.8027134006262178,1.3649832409153173,0.0,1.0,0.0
1.4296866181794807,1.1052582872364969,0.0,1.0,0.0
0.6730352825566936,1.646666889146987,1.0,0.0,0.0
5.179577642684317,1.4968418352225026,0.0,0.0,1.0
1.9467832150534508,0.4235446319504711,0.0,1.0,0.0
2.880318863335104,2.566638396471649,0.0,0.0,1.0
1.548950479058924,1.0502021327555129,0.0,1.0,0.0
1.96078537808375,2.7747988683776468,0.0,0.0,1.0
3.921442166728282,2.226829591400939,0.0,0.0,1.0
3.080894268857213,3.8021591477841037,0.0,0.0,1.0
1.9986837471556094,-1.0181530076627427,0.0,1.0,0.0
2.310296226617662,1.9201848026094486,0.0,0.0,1.0
1.498494612586582,1.39967345809641,1.0,0.0,0.0
1.030781075710244,2.391448213788642,1.0,0.0,0.0
2.4196696061186698,0.8545745186750211,1.0,0.0,0.0
1.8711217639925393,2.1672054846452595,1.0,0.0,0.0
2.0345320557015576,2.9765689911685156,0.0,1.0,0.0
0.857484326715199,2.164511834670063,0.0,1.0,0.0
0.7065677025662337,2.361672319069093,1.0,0.0,0.0
1.068556048618782,1.1187138093348734,0.0,1.0,0.0
1.6967757281052926,1.9405846391052801,1.0,0.0,0.0
0.7056876440427888,2.1343278895450424,1.0,0.0,0.0
1.8965892336819545,1.4130498212947877,1.0,0.0,0.0
1.4633123881229217,2.291005526205208,1.0,0.0,0.0
1.7443116034769395,2.6822777537699753,0.0,0.0,1.0
2.736517046280049,1.5925471912663105,0.0,0.0,1.0
3.2460100389075386,3.0305719392102883,0.0,0.0,1.0
0.8353921819805527,1.531777704877601,1.0,0.0,0.0
0.8965768741712152,1.3195444784950356,0.0,1.0,0.0
2.5833321439331494,0.20450765264206228,0.0,1.0,0.0
3.631098648116762,1.4635134815380395,0.0,0.0,1.0
2.5122671320656274,1.5973183913028945,0.0,0.0,1.0
2.079140099440762,1.2708489938650969,0.0,0.0,1.0
2.6362300018923297,0.41903924019564265,0.0,0.0,1.0
1.8335031549229455,1.63262180966847,0.0,1.0,0.0
1.7059991937320316,-0.029136254045539545,0.0,1.0,0.0
2.666144274998088,1.0224157130040201,0.0,0.0,1.0
0.8220196905599646,-0.8569042947868133,0.0,1.0,0.0
2.3806922568014164,0.26385868324216766,0.0,1.0,0.0
2.9395877133072883,2.2054125565738336,0.0,0.0,1.0
1.8704201800854352,2.207138586463988,0.0,1.0,0.0
2.7189737204386386,2.1359267470066037,0.0,0.0,1.0
0.3425510009665167,2.2338709638624614,1.0,0.0,0.0
-0.36758927786981976,2.6837449391531707,1.0,0.0,0.0
3.1925165590826454,3.366988104963247,0.0,0.0,1.0
3.3168906063280343,2.244334320706534,0.0,0.0,1.0
1.6903617148233285,1.8593213236143105,1.0,0.0,0.0
2.8889390132256683,3.1036821649484647,0.0,0.0,1.0
1.3077575743615233,1.921690217779233,1.0,0.0,0.0
2.4656284320235735,2.650918856449712,0.0,0.0,1.0
2.8941603817747867,1.6053771209173409,0.0,0.0,1.0
2.3760064286953995,2.309908882225702,0.0,0.0,1.0
1.01746711017096,1.1633462033235107,1.0,0.0,0.0
1.068697904153748,1.4642348813829085,0.0,1.0,0.0
1.3540400244479618,0.8046105547229572,1.0,0.0,0.0
0.8203170204947179,0.6656310292601894,0.0,1.0,0.0
2.9625353149721447,1.7606877621088663,0.0,0.0,1.0
1.5346977794296834,0.6991115895612543,1.0,0.0,0.0
1.7566035630286732,0.33352903642024767,1.0,0.0,0.0
1.948371279956533,1.1887546707866012,0.0,1.0,0.0
4.01002029585611,1.5481103329315333,0.0,0.0,1.0
1.6955500551722344,2.0387712761734833,0.0,1.0,0.0
1.0928689095484412,1.4505472659797722,0.0,1.0,0.0
1.3861807714527505,0.8555511983360928,0.0,1.0,0.0
2.4941498975136254,1.6217271538395726,0.0,0.0,1.0
3.6878001737914174,0.10051957514005216,0.0,1.0,0.0
3.372815462943916,2.5425860548240484,0.0,0.0,1.0
0.7228959148028665,2.2073306107283104,1.0,0.0,0.0
2.71051662175906,1.2589611452889236,0.0,0.0,1.0
0.24676828929400385,1.6914793476930992,1.0,0.0,0.0
1.5249765511699054,2.401122348947578,1.0,0.0,0.0
2.1658551263471244,2.006916022007449,0.0,1.0,0.0
0.8081466551314294,1.9979005317984597,1.0,0.0,0.0
4.164002372221245,1.2757641233327124,0.0,1.0,0.0
1.7441998209829892,2.000639002249955,0.0,0.0,1.0
1.9015873205114644,1.5190550277072905,0.0,1.0,0.0
1.989773436275052,2.4082035982432046,1.0,0.0,0.0
2.163754973812634,0.7281052403889163,0.0,1.0,0.0
4.319538817186563,1.2214184601239078,0.0,0.0,1.0
1.89152652373973,2.866816366465221,0.0,0.0,1.0
0.9473661463347408,1.989536756834016,1.0,0.0,0.0
0.3337274461006444,1.9615238372752768,1.0,0.0,0.0
1.886787227645831,0.08439310594855054,1.0,0.0,0.0
1.9087597658735687,1.1281950790024506,0.0,0.0,1.0
4.103458386428406,1.533778402714826,0.0,0.0,1.0
1.0914230371492954,1.8431863178836876,1.0,0.0,0.0
3.642002791224024,0.14099077971649876,0.0,1.0,0.0
1.7574696152681166,1.3658970735026124,0.0,1.0,0.0
1.3894393847040285,1.9889993070951202,0.0,1.0,0.0
1.2113166829117281,0.8555736310416988,0.0,1.0,0.0
1.5354414653013406,2.486238537306018,1.0,0.0,0.0
2.1379656402816365,0.34279174971861737,0.0,1.0,0.0
1.0182947312778952,2.115872852433946,1.0,0.0,0.0
0.9257348746207039,1.7731118246300168,1.0,0.0,0.0
3.321225305954071,2.843786968653098,0.0,0.0,1.0
1.5148962063769584,1.9912620849043938,0.0,0.0,1.0
0.018812261980893696,0.6945785438436465,1.0,0.0,0.0
0.8298731168233409,1.7336818946342383,1.0,0.0,0.0
2.939966958465611,2.7442654210767277,0.0,0.0,1.0
0.5761482581438866,2.418354021299919,1.0,0.0,0.0
1.5679033614547022,2.06227429007898,0.0,1.0,0.0
2.8176069324715316,1.3682058612405896,0.0,1.0,0.0
1.7842398980922567,2.3772611282877594,0.0,1.0,0.0
1.9047843185049487,1.1446949229434504,0.0,1.0,0.0
0.9007571935937433,2.3876421961953618,0.0,1.0,0.0
2.7083272061882453,1.6948692754429433,0.0,0.0,1.0
1.5425091309979047,2.763950308848977,1.0,0.0,0.0
1.7142913580072054,1.169581618450498,0.0,1.0,0.0
0.9059112911453253,2.560655213134217,1.0,0.0,0.0
1.0157294654475266,1.1820881233369447,0.0,1.0,0.0
0.7588453177705347,1.0267092522291146,1.0,0.0,0.0
2.5883129177470576,2.4575463862283695,0.0,0.0,1.0
0.3095961645993155,2.716332195371813,1.0,0.0,0.0
1.4657422041481496,0.8227029641663082,0.0,1.0,0.0
3.304687736786633,1.8585926781885775,0.0,1.0,0.0
0.7858809272455491,0.8608381708943889,0.0,1.0,0.0
0.8555901254859467,2.897477486873136,1.0,0.0,0.0
